instance,number,sup,cpm,mis,misr,dir,omega,class,comb. class,other class,cluster,lof_outliers,additional_column_1,additional_column_2,additional_column_3,additional_column_4,additional_column_5,additional_column_6,additional_column_7,additional_column_8
-0.1317764038453574,-0.5441032120840198,0.43277999027814024,-0.7289096253923463,-0.07446692002634507,0.27465397743297915,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,-3.463696148803465,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,3.959024358838156
-0.1317764038453574,-0.4804720845138754,-1.4903633614788394,0.4711180775833651,-0.2737562216076189,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,-0.41684095694373113,-1.4903633614788394,1.5822548395979126,-0.26479939906464034,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,-0.3532098293735868,-1.4903633614788394,1.5822548395979126,-0.22897210889272593,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,-0.28957870180344253,-0.5287916856003496,-0.5955732139506006,-0.2737562216076189,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,-0.2259475742332982,-0.5287916856003496,-0.5955732139506006,-0.24912495961442774,-0.00789654515944075,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,-0.1623164466631539,-0.5287916856003496,0.33778166614161936,-0.2737562216076189,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,-0.0986853190930096,-0.5287916856003496,0.8711273119086022,-0.26927781033612963,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,-0.035054191522865284,-0.5287916856003496,1.404472957675585,-0.2379289314357045,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.02857693604727902,-0.5287916856003496,1.404472957675585,-0.1438822947344292,-0.00789654515944075,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.09220806361742333,-1.4903633614788394,-0.5955732139506006,-0.2916698666935761,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.15583919118756764,-1.4903633614788394,-0.5955732139506006,-0.26479939906464034,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.21947031875771195,-0.5287916856003496,1.6711457805590764,-0.22225449198549196,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.2831014463278563,1.3943516661566302,1.9378186034425677,-0.18866640744932223,0.24816486593993978,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.34673257389800055,0.43277999027814024,-0.5955732139506006,-0.2468857539786831,-0.00789654515944075,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.4103637014681449,0.43277999027814024,-0.5955732139506006,-0.23121131452847057,0.08040049315069046,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.47399482903828916,0.43277999027814024,0.6044544890251108,-0.2513641652501724,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.5376259566084335,0.43277999027814024,1.1378001347920936,-0.2468857539786831,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.6012570841785778,0.43277999027814024,1.404472957675585,-0.2379289314357045,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.6648882117487221,0.43277999027814024,1.9378186034425677,-0.26479939906464034,0.1333787161367692,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.7285193393188664,0.43277999027814024,1.9378186034425677,-0.2110584638067687,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.7921504668890107,1.3943516661566302,-0.5955732139506006,-0.260320987793151,-0.01672624899045387,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.855781594459155,1.3943516661566302,-0.5955732139506006,-0.2513641652501724,0.027422270164611726,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.9194127220292994,1.3943516661566302,1.404472957675585,-0.2379289314357045,-0.00789654515944075,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,0.9830438495994436,1.3943516661566302,1.404472957675585,-0.24016813707144918,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.1317764038453574,1.046674977169588,-0.5287916856003496,1.404472957675585,-0.1438822947344292,-0.09619358346957196,-1.3116880160330613,-0.340477903530854,-0.26579726999267367,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,6.578564582165512,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-1.4985701256361843,-0.5287916856003496,-0.7289096253923463,-0.1438822947344292,0.6984797613216089,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-1.43493899806604,-0.5287916856003496,-0.7289096253923463,-0.1438822947344292,0.4335886463912153,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,3.9552351247538153,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-1.3713078704958956,-0.5287916856003496,-0.7289096253923463,-0.18866640744932223,0.34529160808108406,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-1.3076767429257514,-0.5287916856003496,-0.7289096253923463,-0.26479939906464034,0.11571930847474293,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,3.2396993956095748,-0.25258748352168947
-0.11543743632093942,-1.2440456153556072,-0.5287916856003496,-0.7289096253923463,-0.26927781033612963,0.027422270164611726,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,3.959024358838156
-0.11543743632093942,-1.1804144877854628,-0.5287916856003496,-0.7289096253923463,-0.2782346328791082,0.009762862502585488,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,4.518992840921116,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-1.1167833602153185,0.43277999027814024,-0.7289096253923463,-0.18866640744932223,0.7867767996317402,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-1.053152232645174,0.43277999027814024,-0.7289096253923463,-0.1438822947344292,0.8750738379418714,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,3.9552351247538153,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-0.9895211050750299,0.43277999027814024,-0.7289096253923463,-0.215536875078258,0.06274108548866422,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,3.2396993956095748,-0.25258748352168947
-0.11543743632093942,-0.9258899775048856,0.43277999027814024,-0.7289096253923463,-0.13268626655570595,0.08040049315069046,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,3.959024358838156
-0.11543743632093942,-0.8622588499347412,-1.4903633614788394,-0.7289096253923463,-0.18866640744932223,0.5218856847013466,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-0.798627722364597,-1.4903633614788394,-0.7289096253923463,-0.18866640744932223,0.4335886463912153,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,3.9552351247538153,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-0.11543743632093942,-0.7349965947944527,-1.4903633614788394,-0.7289096253923463,-0.26927781033612963,0.027422270164611726,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,3.2396993956095748,-0.25258748352168947
-0.11543743632093942,-0.6713654672243083,-1.4903633614788394,-0.7289096253923463,-0.2737562216076189,0.06274108548866422,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,3.959024358838156
-0.11543743632093942,-0.607734339654164,1.3943516661566302,-0.7289096253923463,-0.16627435109187572,0.34529160808108406,-1.3116880160330613,-0.340477903530854,1.847339707267774,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
